img_id,variant,source_dataset,generator_family,label,prob,path
sidset_630624a387e04a88,clean,sidset,real,0,0.5772749185562134,data\cache\clean\test\sidset_630624a387e04a88\clean.jpg
sidset_65d4916b9f3f47ba,clean,sidset,real,0,0.7039445638656616,data\cache\clean\test\sidset_65d4916b9f3f47ba\clean.jpg
sidset_68f0479b7dde7700,clean,sidset,real,0,0.9947012662887573,data\cache\clean\test\sidset_68f0479b7dde7700\clean.jpg
sidset_6b7167d906f4ff1f,clean,sidset,real,0,0.9998251795768738,data\cache\clean\test\sidset_6b7167d906f4ff1f\clean.jpg
sidset_6c4941996cd7f5fc,clean,sidset,real,0,0.5227751731872559,data\cache\clean\test\sidset_6c4941996cd7f5fc\clean.jpg
sidset_70f5dafbaa7da68a,clean,sidset,real,0,0.5509341955184937,data\cache\clean\test\sidset_70f5dafbaa7da68a\clean.jpg
sidset_796b6212cfecb3de,clean,sidset,real,0,0.8970214128494263,data\cache\clean\test\sidset_796b6212cfecb3de\clean.jpg
sidset_7974984b83c15934,clean,sidset,real,0,0.9225188493728638,data\cache\clean\test\sidset_7974984b83c15934\clean.jpg
sidset_7b550aceb5ec111f,clean,sidset,real,0,0.5317620038986206,data\cache\clean\test\sidset_7b550aceb5ec111f\clean.jpg
sidset_8619862cda88466c,clean,sidset,real,0,0.9658001661300659,data\cache\clean\test\sidset_8619862cda88466c\clean.jpg
sidset_995429a562f1aed2,clean,sidset,real,0,0.8525714874267578,data\cache\clean\test\sidset_995429a562f1aed2\clean.jpg
sidset_9e2a9b16ff46f867,clean,sidset,real,0,0.9339905381202698,data\cache\clean\test\sidset_9e2a9b16ff46f867\clean.jpg
sidset_9f5c482e3984891a,clean,sidset,real,0,0.6043606400489807,data\cache\clean\test\sidset_9f5c482e3984891a\clean.jpg
sidset_a3032d75347e6fa2,clean,sidset,real,0,0.8259840607643127,data\cache\clean\test\sidset_a3032d75347e6fa2\clean.jpg
sidset_a3293aebf3086c9f,clean,sidset,real,0,0.6675192713737488,data\cache\clean\test\sidset_a3293aebf3086c9f\clean.jpg
sidset_a4268c0135ca2c65,clean,sidset,real,0,0.5902440547943115,data\cache\clean\test\sidset_a4268c0135ca2c65\clean.jpg
sidset_a429805728e89e7d,clean,sidset,real,0,0.8913536071777344,data\cache\clean\test\sidset_a429805728e89e7d\clean.jpg
sidset_a8ad741ef85002f3,clean,sidset,real,0,0.7360759377479553,data\cache\clean\test\sidset_a8ad741ef85002f3\clean.jpg
sidset_ab1441008986f237,clean,sidset,real,0,0.8847814798355103,data\cache\clean\test\sidset_ab1441008986f237\clean.jpg
sidset_ac54ef2834f8bc74,clean,sidset,real,0,0.794839084148407,data\cache\clean\test\sidset_ac54ef2834f8bc74\clean.jpg
sidset_ae2a3178c574c716,clean,sidset,real,0,0.8649731278419495,data\cache\clean\test\sidset_ae2a3178c574c716\clean.jpg
sidset_b3a42a0308a160fa,clean,sidset,real,0,0.5579045414924622,data\cache\clean\test\sidset_b3a42a0308a160fa\clean.jpg
sidset_b3d460c2a4f17eff,clean,sidset,real,0,0.9365150928497314,data\cache\clean\test\sidset_b3d460c2a4f17eff\clean.jpg
sidset_b6d4573c9d24dcf3,clean,sidset,real,0,0.9403532147407532,data\cache\clean\test\sidset_b6d4573c9d24dcf3\clean.jpg
sidset_bc70b06f0d603efd,clean,sidset,real,0,0.9999874830245972,data\cache\clean\test\sidset_bc70b06f0d603efd\clean.jpg
sidset_c5a378b0ea24d25e,clean,sidset,real,0,0.9854871034622192,data\cache\clean\test\sidset_c5a378b0ea24d25e\clean.jpg
sidset_c790c7ca03b21797,clean,sidset,real,0,0.8138758540153503,data\cache\clean\test\sidset_c790c7ca03b21797\clean.jpg
sidset_cb68a83278e88b9d,clean,sidset,real,0,0.9903167486190796,data\cache\clean\test\sidset_cb68a83278e88b9d\clean.jpg
sidset_cc4571b1efacde65,clean,sidset,real,0,0.8524860143661499,data\cache\clean\test\sidset_cc4571b1efacde65\clean.jpg
sidset_d16d462a77a3e94c,clean,sidset,real,0,0.5830721855163574,data\cache\clean\test\sidset_d16d462a77a3e94c\clean.jpg
sidset_d652dc17bb0709b8,clean,sidset,real,0,0.883864164352417,data\cache\clean\test\sidset_d652dc17bb0709b8\clean.jpg
sidset_de2d4b37000ff09c,clean,sidset,real,0,0.5780036449432373,data\cache\clean\test\sidset_de2d4b37000ff09c\clean.jpg
sidset_e67f5961f8d7c753,clean,sidset,real,0,0.6961690187454224,data\cache\clean\test\sidset_e67f5961f8d7c753\clean.jpg
sidset_e83254d4c55675a6,clean,sidset,real,0,0.7852596044540405,data\cache\clean\test\sidset_e83254d4c55675a6\clean.jpg
sidset_e99541e9ff8fadb2,clean,sidset,real,0,0.9664701223373413,data\cache\clean\test\sidset_e99541e9ff8fadb2\clean.jpg
sidset_ef3f636bfc78f3a5,clean,sidset,real,0,0.9633814096450806,data\cache\clean\test\sidset_ef3f636bfc78f3a5\clean.jpg
sidset_f250696304a3be0e,clean,sidset,real,0,0.9567957520484924,data\cache\clean\test\sidset_f250696304a3be0e\clean.jpg
sidset_f546b6139401dfc1,clean,sidset,real,0,0.663463294506073,data\cache\clean\test\sidset_f546b6139401dfc1\clean.jpg
sidset_fac95db1f3df9775,clean,sidset,real,0,0.9966586828231812,data\cache\clean\test\sidset_fac95db1f3df9775\clean.jpg
sidset_fb876f14b96f08aa,clean,sidset,real,0,0.9775141477584839,data\cache\clean\test\sidset_fb876f14b96f08aa\clean.jpg
sidset_fe0bec3214706d60,clean,sidset,real,0,0.9693796038627625,data\cache\clean\test\sidset_fe0bec3214706d60\clean.jpg
cifake_0618 (3),blur_s0.5,cifake,real,0,0.8847806453704834,data\cache\clean\test\cifake_0618 (3)\blur_s0.5.jpg
cifake_0793,blur_s0.5,cifake,real,0,0.9365255236625671,data\cache\clean\test\cifake_0793\blur_s0.5.jpg
cifake_1139,blur_s0.5,cifake,real,0,0.7835444211959839,data\cache\clean\test\cifake_1139\blur_s0.5.jpg
cifake_1974,blur_s0.5,cifake,real,0,0.73028963804245,data\cache\clean\test\cifake_1974\blur_s0.5.jpg
cifake_2071,blur_s0.5,cifake,real,0,0.77802574634552,data\cache\clean\test\cifake_2071\blur_s0.5.jpg
cifake_2122,blur_s0.5,cifake,real,0,0.7072586417198181,data\cache\clean\test\cifake_2122\blur_s0.5.jpg
cifake_2547,blur_s0.5,cifake,real,0,0.5018572211265564,data\cache\clean\test\cifake_2547\blur_s0.5.jpg
cifake_2633 (10),blur_s0.5,cifake,real,0,0.5667837262153625,data\cache\clean\test\cifake_2633 (10)\blur_s0.5.jpg
cifake_2660,blur_s0.5,cifake,real,0,0.7429773211479187,data\cache\clean\test\cifake_2660\blur_s0.5.jpg
cifake_3891 (3),blur_s0.5,cifake,real,0,0.6820234656333923,data\cache\clean\test\cifake_3891 (3)\blur_s0.5.jpg
cifake_3916 (8),blur_s0.5,cifake,real,0,0.8462538719177246,data\cache\clean\test\cifake_3916 (8)\blur_s0.5.jpg
cifake_4660 (5),blur_s0.5,cifake,real,0,0.9504920840263367,data\cache\clean\test\cifake_4660 (5)\blur_s0.5.jpg
sidset_01cfa603553a1a45,blur_s0.5,sidset,real,0,0.9683279991149902,data\cache\clean\test\sidset_01cfa603553a1a45\blur_s0.5.jpg
sidset_02eb47f790cba404,blur_s0.5,sidset,real,0,0.5069471001625061,data\cache\clean\test\sidset_02eb47f790cba404\blur_s0.5.jpg
sidset_036df955965cb2f9,blur_s0.5,sidset,real,0,0.6952065825462341,data\cache\clean\test\sidset_036df955965cb2f9\blur_s0.5.jpg
sidset_038789965a8f7606,blur_s0.5,sidset,real,0,0.9785687327384949,data\cache\clean\test\sidset_038789965a8f7606\blur_s0.5.jpg
sidset_04ed850366fa5d69,blur_s0.5,sidset,real,0,0.5125641226768494,data\cache\clean\test\sidset_04ed850366fa5d69\blur_s0.5.jpg
sidset_075db643445af8e3,blur_s0.5,sidset,real,0,0.9669560790061951,data\cache\clean\test\sidset_075db643445af8e3\blur_s0.5.jpg
sidset_0f8102c25fc764ea,blur_s0.5,sidset,real,0,0.9818383455276489,data\cache\clean\test\sidset_0f8102c25fc764ea\blur_s0.5.jpg
sidset_0fde67f4281cb3ac,blur_s0.5,sidset,real,0,0.5770699977874756,data\cache\clean\test\sidset_0fde67f4281cb3ac\blur_s0.5.jpg
sidset_10932d70e80241b5,blur_s0.5,sidset,real,0,0.9773739576339722,data\cache\clean\test\sidset_10932d70e80241b5\blur_s0.5.jpg
sidset_137115a40fe7347b,blur_s0.5,sidset,real,0,0.5504334568977356,data\cache\clean\test\sidset_137115a40fe7347b\blur_s0.5.jpg
sidset_1409961a28ec7db5,blur_s0.5,sidset,real,0,0.9819973111152649,data\cache\clean\test\sidset_1409961a28ec7db5\blur_s0.5.jpg
sidset_14312756c1c94efa,blur_s0.5,sidset,real,0,0.9999942779541016,data\cache\clean\test\sidset_14312756c1c94efa\blur_s0.5.jpg
sidset_1577f06c8ee59ef0,blur_s0.5,sidset,real,0,0.6167165637016296,data\cache\clean\test\sidset_1577f06c8ee59ef0\blur_s0.5.jpg
sidset_165e94520f73e349,blur_s0.5,sidset,real,0,0.7572859525680542,data\cache\clean\test\sidset_165e94520f73e349\blur_s0.5.jpg
sidset_18e30e95478d3da6,blur_s0.5,sidset,real,0,0.6574662923812866,data\cache\clean\test\sidset_18e30e95478d3da6\blur_s0.5.jpg
sidset_1d24e17c0f598d7a,blur_s0.5,sidset,real,0,0.7196853756904602,data\cache\clean\test\sidset_1d24e17c0f598d7a\blur_s0.5.jpg
sidset_22b07f2ffcaf319c,blur_s0.5,sidset,real,0,0.9966533780097961,data\cache\clean\test\sidset_22b07f2ffcaf319c\blur_s0.5.jpg
sidset_240eaccddb6506ef,blur_s0.5,sidset,real,0,0.5537644624710083,data\cache\clean\test\sidset_240eaccddb6506ef\blur_s0.5.jpg
sidset_247241c5aa1f3f9c,blur_s0.5,sidset,real,0,0.6257746815681458,data\cache\clean\test\sidset_247241c5aa1f3f9c\blur_s0.5.jpg
sidset_26c389b400ea1653,blur_s0.5,sidset,real,0,0.9337603449821472,data\cache\clean\test\sidset_26c389b400ea1653\blur_s0.5.jpg
sidset_31f7ec5269c0f867,blur_s0.5,sidset,real,0,0.7302208542823792,data\cache\clean\test\sidset_31f7ec5269c0f867\blur_s0.5.jpg
sidset_34866edcc2800ae0,blur_s0.5,sidset,real,0,0.9453274607658386,data\cache\clean\test\sidset_34866edcc2800ae0\blur_s0.5.jpg
sidset_39a3f029e2e17dd3,blur_s0.5,sidset,real,0,0.9997156262397766,data\cache\clean\test\sidset_39a3f029e2e17dd3\blur_s0.5.jpg
sidset_3beca4d6152a4aa5,blur_s0.5,sidset,real,0,0.8029263019561768,data\cache\clean\test\sidset_3beca4d6152a4aa5\blur_s0.5.jpg
sidset_45c5c68f5a74cd90,blur_s0.5,sidset,real,0,0.8014771938323975,data\cache\clean\test\sidset_45c5c68f5a74cd90\blur_s0.5.jpg
sidset_4ac34f7de95d2879,blur_s0.5,sidset,real,0,0.7446774244308472,data\cache\clean\test\sidset_4ac34f7de95d2879\blur_s0.5.jpg
sidset_4efd021afbfb3ae6,blur_s0.5,sidset,real,0,0.5909750461578369,data\cache\clean\test\sidset_4efd021afbfb3ae6\blur_s0.5.jpg
sidset_524db7cc1caac0b0,blur_s0.5,sidset,real,0,0.7600287199020386,data\cache\clean\test\sidset_524db7cc1caac0b0\blur_s0.5.jpg
sidset_52bf81b2d7f84101,blur_s0.5,sidset,real,0,0.8975996375083923,data\cache\clean\test\sidset_52bf81b2d7f84101\blur_s0.5.jpg
sidset_55ed6c0bbd54e07d,blur_s0.5,sidset,real,0,0.8780965209007263,data\cache\clean\test\sidset_55ed6c0bbd54e07d\blur_s0.5.jpg
sidset_5a165a26bf8ca4be,blur_s0.5,sidset,real,0,0.9770492911338806,data\cache\clean\test\sidset_5a165a26bf8ca4be\blur_s0.5.jpg
sidset_5b291a7b5ae05cf0,blur_s0.5,sidset,real,0,0.7469600439071655,data\cache\clean\test\sidset_5b291a7b5ae05cf0\blur_s0.5.jpg
sidset_5b8f12b78d13bfcd,blur_s0.5,sidset,real,0,0.9970398545265198,data\cache\clean\test\sidset_5b8f12b78d13bfcd\blur_s0.5.jpg
sidset_5ba522a91162ae70,blur_s0.5,sidset,real,0,0.9968410730361938,data\cache\clean\test\sidset_5ba522a91162ae70\blur_s0.5.jpg
sidset_615f67f3acd96d5c,blur_s0.5,sidset,real,0,0.7918049693107605,data\cache\clean\test\sidset_615f67f3acd96d5c\blur_s0.5.jpg
sidset_65d4916b9f3f47ba,blur_s0.5,sidset,real,0,0.6561662554740906,data\cache\clean\test\sidset_65d4916b9f3f47ba\blur_s0.5.jpg
sidset_68f0479b7dde7700,blur_s0.5,sidset,real,0,0.989662766456604,data\cache\clean\test\sidset_68f0479b7dde7700\blur_s0.5.jpg
sidset_6a9b88d93d860623,blur_s0.5,sidset,real,0,0.5602192878723145,data\cache\clean\test\sidset_6a9b88d93d860623\blur_s0.5.jpg
sidset_6b7167d906f4ff1f,blur_s0.5,sidset,real,0,0.9997866749763489,data\cache\clean\test\sidset_6b7167d906f4ff1f\blur_s0.5.jpg
sidset_6c4941996cd7f5fc,blur_s0.5,sidset,real,0,0.5702491402626038,data\cache\clean\test\sidset_6c4941996cd7f5fc\blur_s0.5.jpg
sidset_70f5dafbaa7da68a,blur_s0.5,sidset,real,0,0.6535682678222656,data\cache\clean\test\sidset_70f5dafbaa7da68a\blur_s0.5.jpg
sidset_796b6212cfecb3de,blur_s0.5,sidset,real,0,0.9297611117362976,data\cache\clean\test\sidset_796b6212cfecb3de\blur_s0.5.jpg
sidset_7974984b83c15934,blur_s0.5,sidset,real,0,0.9173986315727234,data\cache\clean\test\sidset_7974984b83c15934\blur_s0.5.jpg
sidset_7b550aceb5ec111f,blur_s0.5,sidset,real,0,0.6620873212814331,data\cache\clean\test\sidset_7b550aceb5ec111f\blur_s0.5.jpg
sidset_8619862cda88466c,blur_s0.5,sidset,real,0,0.9448891878128052,data\cache\clean\test\sidset_8619862cda88466c\blur_s0.5.jpg
sidset_995429a562f1aed2,blur_s0.5,sidset,real,0,0.8037649393081665,data\cache\clean\test\sidset_995429a562f1aed2\blur_s0.5.jpg
sidset_9e2a9b16ff46f867,blur_s0.5,sidset,real,0,0.9262443780899048,data\cache\clean\test\sidset_9e2a9b16ff46f867\blur_s0.5.jpg
sidset_9f5c482e3984891a,blur_s0.5,sidset,real,0,0.7660157680511475,data\cache\clean\test\sidset_9f5c482e3984891a\blur_s0.5.jpg
sidset_a3032d75347e6fa2,blur_s0.5,sidset,real,0,0.8706064224243164,data\cache\clean\test\sidset_a3032d75347e6fa2\blur_s0.5.jpg
sidset_a3293aebf3086c9f,blur_s0.5,sidset,real,0,0.5268868803977966,data\cache\clean\test\sidset_a3293aebf3086c9f\blur_s0.5.jpg
sidset_a4268c0135ca2c65,blur_s0.5,sidset,real,0,0.6381387710571289,data\cache\clean\test\sidset_a4268c0135ca2c65\blur_s0.5.jpg
sidset_a429805728e89e7d,blur_s0.5,sidset,real,0,0.9194736480712891,data\cache\clean\test\sidset_a429805728e89e7d\blur_s0.5.jpg
sidset_a8ad741ef85002f3,blur_s0.5,sidset,real,0,0.7708793878555298,data\cache\clean\test\sidset_a8ad741ef85002f3\blur_s0.5.jpg
sidset_a9461d28df2d46d8,blur_s0.5,sidset,real,0,0.5112450122833252,data\cache\clean\test\sidset_a9461d28df2d46d8\blur_s0.5.jpg
sidset_ab1441008986f237,blur_s0.5,sidset,real,0,0.8716135025024414,data\cache\clean\test\sidset_ab1441008986f237\blur_s0.5.jpg
sidset_ac54ef2834f8bc74,blur_s0.5,sidset,real,0,0.8165480494499207,data\cache\clean\test\sidset_ac54ef2834f8bc74\blur_s0.5.jpg
sidset_ae2a3178c574c716,blur_s0.5,sidset,real,0,0.859604001045227,data\cache\clean\test\sidset_ae2a3178c574c716\blur_s0.5.jpg
sidset_b3d460c2a4f17eff,blur_s0.5,sidset,real,0,0.9371109008789062,data\cache\clean\test\sidset_b3d460c2a4f17eff\blur_s0.5.jpg
sidset_b6d4573c9d24dcf3,blur_s0.5,sidset,real,0,0.9340947270393372,data\cache\clean\test\sidset_b6d4573c9d24dcf3\blur_s0.5.jpg
sidset_bc70b06f0d603efd,blur_s0.5,sidset,real,0,0.9999769926071167,data\cache\clean\test\sidset_bc70b06f0d603efd\blur_s0.5.jpg
sidset_c5a378b0ea24d25e,blur_s0.5,sidset,real,0,0.9853696823120117,data\cache\clean\test\sidset_c5a378b0ea24d25e\blur_s0.5.jpg
sidset_c790c7ca03b21797,blur_s0.5,sidset,real,0,0.7709516286849976,data\cache\clean\test\sidset_c790c7ca03b21797\blur_s0.5.jpg
sidset_cb68a83278e88b9d,blur_s0.5,sidset,real,0,0.9918004870414734,data\cache\clean\test\sidset_cb68a83278e88b9d\blur_s0.5.jpg
sidset_cc4571b1efacde65,blur_s0.5,sidset,real,0,0.8377025723457336,data\cache\clean\test\sidset_cc4571b1efacde65\blur_s0.5.jpg
sidset_d652dc17bb0709b8,blur_s0.5,sidset,real,0,0.950206458568573,data\cache\clean\test\sidset_d652dc17bb0709b8\blur_s0.5.jpg
sidset_de2d4b37000ff09c,blur_s0.5,sidset,real,0,0.5854955315589905,data\cache\clean\test\sidset_de2d4b37000ff09c\blur_s0.5.jpg
sidset_e67f5961f8d7c753,blur_s0.5,sidset,real,0,0.5620078444480896,data\cache\clean\test\sidset_e67f5961f8d7c753\blur_s0.5.jpg
sidset_e83254d4c55675a6,blur_s0.5,sidset,real,0,0.6567798852920532,data\cache\clean\test\sidset_e83254d4c55675a6\blur_s0.5.jpg
sidset_e99541e9ff8fadb2,blur_s0.5,sidset,real,0,0.9623426198959351,data\cache\clean\test\sidset_e99541e9ff8fadb2\blur_s0.5.jpg
sidset_ef3f636bfc78f3a5,blur_s0.5,sidset,real,0,0.9679598212242126,data\cache\clean\test\sidset_ef3f636bfc78f3a5\blur_s0.5.jpg
sidset_f250696304a3be0e,blur_s0.5,sidset,real,0,0.9403079152107239,data\cache\clean\test\sidset_f250696304a3be0e\blur_s0.5.jpg
sidset_f546b6139401dfc1,blur_s0.5,sidset,real,0,0.7378341555595398,data\cache\clean\test\sidset_f546b6139401dfc1\blur_s0.5.jpg
sidset_fac95db1f3df9775,blur_s0.5,sidset,real,0,0.9972643852233887,data\cache\clean\test\sidset_fac95db1f3df9775\blur_s0.5.jpg
sidset_fb876f14b96f08aa,blur_s0.5,sidset,real,0,0.9716312885284424,data\cache\clean\test\sidset_fb876f14b96f08aa\blur_s0.5.jpg
sidset_fe0bec3214706d60,blur_s0.5,sidset,real,0,0.9718241095542908,data\cache\clean\test\sidset_fe0bec3214706d60\blur_s0.5.jpg
cifake_0618 (3),blur_s1.0,cifake,real,0,0.8842605948448181,data\cache\clean\test\cifake_0618 (3)\blur_s1.0.jpg
cifake_0793,blur_s1.0,cifake,real,0,0.9378328323364258,data\cache\clean\test\cifake_0793\blur_s1.0.jpg
cifake_0967 (9),blur_s1.0,cifake,real,0,0.5010983347892761,data\cache\clean\test\cifake_0967 (9)\blur_s1.0.jpg
cifake_1139,blur_s1.0,cifake,real,0,0.7790710926055908,data\cache\clean\test\cifake_1139\blur_s1.0.jpg
cifake_1974,blur_s1.0,cifake,real,0,0.7225162386894226,data\cache\clean\test\cifake_1974\blur_s1.0.jpg
cifake_2071,blur_s1.0,cifake,real,0,0.7730255126953125,data\cache\clean\test\cifake_2071\blur_s1.0.jpg
cifake_2122,blur_s1.0,cifake,real,0,0.6967166662216187,data\cache\clean\test\cifake_2122\blur_s1.0.jpg
cifake_2633 (10),blur_s1.0,cifake,real,0,0.5906992554664612,data\cache\clean\test\cifake_2633 (10)\blur_s1.0.jpg
cifake_2660,blur_s1.0,cifake,real,0,0.7337411642074585,data\cache\clean\test\cifake_2660\blur_s1.0.jpg
cifake_3891 (3),blur_s1.0,cifake,real,0,0.6810144782066345,data\cache\clean\test\cifake_3891 (3)\blur_s1.0.jpg
cifake_3916 (8),blur_s1.0,cifake,real,0,0.8568713665008545,data\cache\clean\test\cifake_3916 (8)\blur_s1.0.jpg
cifake_4660 (5),blur_s1.0,cifake,real,0,0.9483665227890015,data\cache\clean\test\cifake_4660 (5)\blur_s1.0.jpg
sidset_01cfa603553a1a45,blur_s1.0,sidset,real,0,0.9670128226280212,data\cache\clean\test\sidset_01cfa603553a1a45\blur_s1.0.jpg
sidset_02eb47f790cba404,blur_s1.0,sidset,real,0,0.5923175811767578,data\cache\clean\test\sidset_02eb47f790cba404\blur_s1.0.jpg
sidset_038789965a8f7606,blur_s1.0,sidset,real,0,0.9438811540603638,data\cache\clean\test\sidset_038789965a8f7606\blur_s1.0.jpg
sidset_075db643445af8e3,blur_s1.0,sidset,real,0,0.9691776037216187,data\cache\clean\test\sidset_075db643445af8e3\blur_s1.0.jpg
sidset_0f8102c25fc764ea,blur_s1.0,sidset,real,0,0.9687913060188293,data\cache\clean\test\sidset_0f8102c25fc764ea\blur_s1.0.jpg
sidset_10932d70e80241b5,blur_s1.0,sidset,real,0,0.9580958485603333,data\cache\clean\test\sidset_10932d70e80241b5\blur_s1.0.jpg
sidset_1409961a28ec7db5,blur_s1.0,sidset,real,0,0.9633718729019165,data\cache\clean\test\sidset_1409961a28ec7db5\blur_s1.0.jpg
