img_id,variant,source_dataset,generator_family,label,prob,path
sidset_9e2a9b16ff46f867,clean,sidset,real,0,0.5177420973777771,data\cache\clean\test\sidset_9e2a9b16ff46f867\clean.jpg
sidset_a3032d75347e6fa2,clean,sidset,real,0,0.6474308967590332,data\cache\clean\test\sidset_a3032d75347e6fa2\clean.jpg
sidset_a8ad741ef85002f3,clean,sidset,real,0,0.6933118104934692,data\cache\clean\test\sidset_a8ad741ef85002f3\clean.jpg
sidset_ab1441008986f237,clean,sidset,real,0,0.7996653914451599,data\cache\clean\test\sidset_ab1441008986f237\clean.jpg
sidset_ac54ef2834f8bc74,clean,sidset,real,0,0.7426894903182983,data\cache\clean\test\sidset_ac54ef2834f8bc74\clean.jpg
sidset_ae2a3178c574c716,clean,sidset,real,0,0.5143102407455444,data\cache\clean\test\sidset_ae2a3178c574c716\clean.jpg
sidset_b3a42a0308a160fa,clean,sidset,real,0,0.6168403625488281,data\cache\clean\test\sidset_b3a42a0308a160fa\clean.jpg
sidset_b8d2d5fcb72a3a65,clean,sidset,real,0,0.5596821308135986,data\cache\clean\test\sidset_b8d2d5fcb72a3a65\clean.jpg
sidset_bc70b06f0d603efd,clean,sidset,real,0,0.9085764288902283,data\cache\clean\test\sidset_bc70b06f0d603efd\clean.jpg
sidset_c5a378b0ea24d25e,clean,sidset,real,0,0.7012302279472351,data\cache\clean\test\sidset_c5a378b0ea24d25e\clean.jpg
sidset_cb68a83278e88b9d,clean,sidset,real,0,0.8895938992500305,data\cache\clean\test\sidset_cb68a83278e88b9d\clean.jpg
sidset_d652dc17bb0709b8,clean,sidset,real,0,0.9239065647125244,data\cache\clean\test\sidset_d652dc17bb0709b8\clean.jpg
sidset_de2d4b37000ff09c,clean,sidset,real,0,0.7213082909584045,data\cache\clean\test\sidset_de2d4b37000ff09c\clean.jpg
sidset_e35ca53982ee8372,clean,sidset,real,0,0.6946122646331787,data\cache\clean\test\sidset_e35ca53982ee8372\clean.jpg
sidset_e67f5961f8d7c753,clean,sidset,real,0,0.5636197328567505,data\cache\clean\test\sidset_e67f5961f8d7c753\clean.jpg
sidset_e6f037cc020a3c67,clean,sidset,real,0,0.6101888418197632,data\cache\clean\test\sidset_e6f037cc020a3c67\clean.jpg
sidset_e8e76505f6a37089,clean,sidset,real,0,0.5209318995475769,data\cache\clean\test\sidset_e8e76505f6a37089\clean.jpg
sidset_e99541e9ff8fadb2,clean,sidset,real,0,0.5022289156913757,data\cache\clean\test\sidset_e99541e9ff8fadb2\clean.jpg
sidset_f5044c17014681a8,clean,sidset,real,0,0.5235721468925476,data\cache\clean\test\sidset_f5044c17014681a8\clean.jpg
sidset_fac95db1f3df9775,clean,sidset,real,0,0.5757954120635986,data\cache\clean\test\sidset_fac95db1f3df9775\clean.jpg
sidset_fe0bec3214706d60,clean,sidset,real,0,0.9227132797241211,data\cache\clean\test\sidset_fe0bec3214706d60\clean.jpg
cifake_0618 (3),blur_s0.5,cifake,real,0,0.8899160623550415,data\cache\clean\test\cifake_0618 (3)\blur_s0.5.jpg
cifake_0793,blur_s0.5,cifake,real,0,0.8556477427482605,data\cache\clean\test\cifake_0793\blur_s0.5.jpg
cifake_1139,blur_s0.5,cifake,real,0,0.9043759703636169,data\cache\clean\test\cifake_1139\blur_s0.5.jpg
cifake_1435 (2),blur_s0.5,cifake,real,0,0.5363914966583252,data\cache\clean\test\cifake_1435 (2)\blur_s0.5.jpg
cifake_1974,blur_s0.5,cifake,real,0,0.6330236196517944,data\cache\clean\test\cifake_1974\blur_s0.5.jpg
cifake_2071,blur_s0.5,cifake,real,0,0.8610502481460571,data\cache\clean\test\cifake_2071\blur_s0.5.jpg
cifake_2122,blur_s0.5,cifake,real,0,0.7216069102287292,data\cache\clean\test\cifake_2122\blur_s0.5.jpg
cifake_2547,blur_s0.5,cifake,real,0,0.5357791781425476,data\cache\clean\test\cifake_2547\blur_s0.5.jpg
cifake_2633 (10),blur_s0.5,cifake,real,0,0.6833513379096985,data\cache\clean\test\cifake_2633 (10)\blur_s0.5.jpg
cifake_2660,blur_s0.5,cifake,real,0,0.6439689993858337,data\cache\clean\test\cifake_2660\blur_s0.5.jpg
cifake_2874 (4),blur_s0.5,cifake,real,0,0.5226492285728455,data\cache\clean\test\cifake_2874 (4)\blur_s0.5.jpg
cifake_3891 (3),blur_s0.5,cifake,real,0,0.7217907905578613,data\cache\clean\test\cifake_3891 (3)\blur_s0.5.jpg
cifake_3916 (8),blur_s0.5,cifake,real,0,0.8233711123466492,data\cache\clean\test\cifake_3916 (8)\blur_s0.5.jpg
cifake_4660 (5),blur_s0.5,cifake,real,0,0.9643335342407227,data\cache\clean\test\cifake_4660 (5)\blur_s0.5.jpg
cifake_4673 (5),blur_s0.5,cifake,real,0,0.6601192355155945,data\cache\clean\test\cifake_4673 (5)\blur_s0.5.jpg
sidset_011c2e4461eb1fdc,blur_s0.5,sidset,real,0,0.5799756646156311,data\cache\clean\test\sidset_011c2e4461eb1fdc\blur_s0.5.jpg
sidset_038789965a8f7606,blur_s0.5,sidset,real,0,0.5671336650848389,data\cache\clean\test\sidset_038789965a8f7606\blur_s0.5.jpg
sidset_075db643445af8e3,blur_s0.5,sidset,real,0,0.6244809627532959,data\cache\clean\test\sidset_075db643445af8e3\blur_s0.5.jpg
sidset_09f7329f0c1c9fd4,blur_s0.5,sidset,real,0,0.5689436197280884,data\cache\clean\test\sidset_09f7329f0c1c9fd4\blur_s0.5.jpg
sidset_0f8102c25fc764ea,blur_s0.5,sidset,real,0,0.907140851020813,data\cache\clean\test\sidset_0f8102c25fc764ea\blur_s0.5.jpg
sidset_14312756c1c94efa,blur_s0.5,sidset,real,0,0.9996672868728638,data\cache\clean\test\sidset_14312756c1c94efa\blur_s0.5.jpg
sidset_1577f06c8ee59ef0,blur_s0.5,sidset,real,0,0.8893911838531494,data\cache\clean\test\sidset_1577f06c8ee59ef0\blur_s0.5.jpg
sidset_16c4058cc17896fc,blur_s0.5,sidset,real,0,0.5708009004592896,data\cache\clean\test\sidset_16c4058cc17896fc\blur_s0.5.jpg
sidset_22b07f2ffcaf319c,blur_s0.5,sidset,real,0,0.9573665261268616,data\cache\clean\test\sidset_22b07f2ffcaf319c\blur_s0.5.jpg
sidset_26c389b400ea1653,blur_s0.5,sidset,real,0,0.837791919708252,data\cache\clean\test\sidset_26c389b400ea1653\blur_s0.5.jpg
sidset_31f7ec5269c0f867,blur_s0.5,sidset,real,0,0.5564644932746887,data\cache\clean\test\sidset_31f7ec5269c0f867\blur_s0.5.jpg
sidset_35f6c1138217d58e,blur_s0.5,sidset,real,0,0.6317125558853149,data\cache\clean\test\sidset_35f6c1138217d58e\blur_s0.5.jpg
sidset_39a3f029e2e17dd3,blur_s0.5,sidset,real,0,0.9549077749252319,data\cache\clean\test\sidset_39a3f029e2e17dd3\blur_s0.5.jpg
sidset_3beca4d6152a4aa5,blur_s0.5,sidset,real,0,0.5178680419921875,data\cache\clean\test\sidset_3beca4d6152a4aa5\blur_s0.5.jpg
sidset_52bf81b2d7f84101,blur_s0.5,sidset,real,0,0.6260095238685608,data\cache\clean\test\sidset_52bf81b2d7f84101\blur_s0.5.jpg
sidset_55ed6c0bbd54e07d,blur_s0.5,sidset,real,0,0.6404716372489929,data\cache\clean\test\sidset_55ed6c0bbd54e07d\blur_s0.5.jpg
sidset_5a165a26bf8ca4be,blur_s0.5,sidset,real,0,0.6659895181655884,data\cache\clean\test\sidset_5a165a26bf8ca4be\blur_s0.5.jpg
sidset_5b291a7b5ae05cf0,blur_s0.5,sidset,real,0,0.6228782534599304,data\cache\clean\test\sidset_5b291a7b5ae05cf0\blur_s0.5.jpg
sidset_5b8f12b78d13bfcd,blur_s0.5,sidset,real,0,0.8082619309425354,data\cache\clean\test\sidset_5b8f12b78d13bfcd\blur_s0.5.jpg
sidset_5ba522a91162ae70,blur_s0.5,sidset,real,0,0.9727234840393066,data\cache\clean\test\sidset_5ba522a91162ae70\blur_s0.5.jpg
sidset_615f67f3acd96d5c,blur_s0.5,sidset,real,0,0.7134963274002075,data\cache\clean\test\sidset_615f67f3acd96d5c\blur_s0.5.jpg
sidset_65d4916b9f3f47ba,blur_s0.5,sidset,real,0,0.5118906497955322,data\cache\clean\test\sidset_65d4916b9f3f47ba\blur_s0.5.jpg
sidset_6b7167d906f4ff1f,blur_s0.5,sidset,real,0,0.8695164918899536,data\cache\clean\test\sidset_6b7167d906f4ff1f\blur_s0.5.jpg
sidset_796b6212cfecb3de,blur_s0.5,sidset,real,0,0.6813517212867737,data\cache\clean\test\sidset_796b6212cfecb3de\blur_s0.5.jpg
sidset_7974984b83c15934,blur_s0.5,sidset,real,0,0.5368658900260925,data\cache\clean\test\sidset_7974984b83c15934\blur_s0.5.jpg
sidset_7f1ce0ac000e1d6c,blur_s0.5,sidset,real,0,0.9263355135917664,data\cache\clean\test\sidset_7f1ce0ac000e1d6c\blur_s0.5.jpg
sidset_832e43df048c6d1a,blur_s0.5,sidset,real,0,0.7072576284408569,data\cache\clean\test\sidset_832e43df048c6d1a\blur_s0.5.jpg
sidset_a3032d75347e6fa2,blur_s0.5,sidset,real,0,0.6506400108337402,data\cache\clean\test\sidset_a3032d75347e6fa2\blur_s0.5.jpg
sidset_a8ad741ef85002f3,blur_s0.5,sidset,real,0,0.6796156764030457,data\cache\clean\test\sidset_a8ad741ef85002f3\blur_s0.5.jpg
sidset_ab1441008986f237,blur_s0.5,sidset,real,0,0.782539963722229,data\cache\clean\test\sidset_ab1441008986f237\blur_s0.5.jpg
sidset_ac54ef2834f8bc74,blur_s0.5,sidset,real,0,0.7360926866531372,data\cache\clean\test\sidset_ac54ef2834f8bc74\blur_s0.5.jpg
sidset_ae2a3178c574c716,blur_s0.5,sidset,real,0,0.5008059740066528,data\cache\clean\test\sidset_ae2a3178c574c716\blur_s0.5.jpg
sidset_b3a42a0308a160fa,blur_s0.5,sidset,real,0,0.5741338729858398,data\cache\clean\test\sidset_b3a42a0308a160fa\blur_s0.5.jpg
sidset_bc70b06f0d603efd,blur_s0.5,sidset,real,0,0.8555025458335876,data\cache\clean\test\sidset_bc70b06f0d603efd\blur_s0.5.jpg
sidset_c4527bae1db9f157,blur_s0.5,sidset,real,0,0.5056028962135315,data\cache\clean\test\sidset_c4527bae1db9f157\blur_s0.5.jpg
sidset_c5a378b0ea24d25e,blur_s0.5,sidset,real,0,0.7056465744972229,data\cache\clean\test\sidset_c5a378b0ea24d25e\blur_s0.5.jpg
sidset_cb68a83278e88b9d,blur_s0.5,sidset,real,0,0.9013851284980774,data\cache\clean\test\sidset_cb68a83278e88b9d\blur_s0.5.jpg
sidset_d652dc17bb0709b8,blur_s0.5,sidset,real,0,0.9362987875938416,data\cache\clean\test\sidset_d652dc17bb0709b8\blur_s0.5.jpg
sidset_de2d4b37000ff09c,blur_s0.5,sidset,real,0,0.6809656023979187,data\cache\clean\test\sidset_de2d4b37000ff09c\blur_s0.5.jpg
sidset_e35ca53982ee8372,blur_s0.5,sidset,real,0,0.5974881649017334,data\cache\clean\test\sidset_e35ca53982ee8372\blur_s0.5.jpg
sidset_e67f5961f8d7c753,blur_s0.5,sidset,real,0,0.5262414813041687,data\cache\clean\test\sidset_e67f5961f8d7c753\blur_s0.5.jpg
sidset_e6f037cc020a3c67,blur_s0.5,sidset,real,0,0.583857536315918,data\cache\clean\test\sidset_e6f037cc020a3c67\blur_s0.5.jpg
sidset_e8e76505f6a37089,blur_s0.5,sidset,real,0,0.5749009251594543,data\cache\clean\test\sidset_e8e76505f6a37089\blur_s0.5.jpg
sidset_f5044c17014681a8,blur_s0.5,sidset,real,0,0.5068722367286682,data\cache\clean\test\sidset_f5044c17014681a8\blur_s0.5.jpg
sidset_fac95db1f3df9775,blur_s0.5,sidset,real,0,0.5535710453987122,data\cache\clean\test\sidset_fac95db1f3df9775\blur_s0.5.jpg
sidset_fe0bec3214706d60,blur_s0.5,sidset,real,0,0.9214172959327698,data\cache\clean\test\sidset_fe0bec3214706d60\blur_s0.5.jpg
cifake_0618 (3),blur_s1.0,cifake,real,0,0.8879411220550537,data\cache\clean\test\cifake_0618 (3)\blur_s1.0.jpg
cifake_0793,blur_s1.0,cifake,real,0,0.8576509952545166,data\cache\clean\test\cifake_0793\blur_s1.0.jpg
cifake_1139,blur_s1.0,cifake,real,0,0.9027127623558044,data\cache\clean\test\cifake_1139\blur_s1.0.jpg
cifake_1435 (2),blur_s1.0,cifake,real,0,0.5520442128181458,data\cache\clean\test\cifake_1435 (2)\blur_s1.0.jpg
cifake_1974,blur_s1.0,cifake,real,0,0.6239803433418274,data\cache\clean\test\cifake_1974\blur_s1.0.jpg
cifake_2071,blur_s1.0,cifake,real,0,0.8627403378486633,data\cache\clean\test\cifake_2071\blur_s1.0.jpg
cifake_2122,blur_s1.0,cifake,real,0,0.7145757675170898,data\cache\clean\test\cifake_2122\blur_s1.0.jpg
cifake_2547,blur_s1.0,cifake,real,0,0.5299539566040039,data\cache\clean\test\cifake_2547\blur_s1.0.jpg
cifake_2633 (10),blur_s1.0,cifake,real,0,0.693917989730835,data\cache\clean\test\cifake_2633 (10)\blur_s1.0.jpg
cifake_2660,blur_s1.0,cifake,real,0,0.6306064128875732,data\cache\clean\test\cifake_2660\blur_s1.0.jpg
cifake_2874 (4),blur_s1.0,cifake,real,0,0.5286837816238403,data\cache\clean\test\cifake_2874 (4)\blur_s1.0.jpg
cifake_3891 (3),blur_s1.0,cifake,real,0,0.7215461730957031,data\cache\clean\test\cifake_3891 (3)\blur_s1.0.jpg
cifake_3916 (8),blur_s1.0,cifake,real,0,0.8343451619148254,data\cache\clean\test\cifake_3916 (8)\blur_s1.0.jpg
cifake_4660 (5),blur_s1.0,cifake,real,0,0.9633052945137024,data\cache\clean\test\cifake_4660 (5)\blur_s1.0.jpg
cifake_4673 (5),blur_s1.0,cifake,real,0,0.6653434634208679,data\cache\clean\test\cifake_4673 (5)\blur_s1.0.jpg
sidset_011c2e4461eb1fdc,blur_s1.0,sidset,real,0,0.5786423683166504,data\cache\clean\test\sidset_011c2e4461eb1fdc\blur_s1.0.jpg
sidset_038789965a8f7606,blur_s1.0,sidset,real,0,0.5537247657775879,data\cache\clean\test\sidset_038789965a8f7606\blur_s1.0.jpg
sidset_075db643445af8e3,blur_s1.0,sidset,real,0,0.5488727688789368,data\cache\clean\test\sidset_075db643445af8e3\blur_s1.0.jpg
sidset_09f7329f0c1c9fd4,blur_s1.0,sidset,real,0,0.5262367129325867,data\cache\clean\test\sidset_09f7329f0c1c9fd4\blur_s1.0.jpg
sidset_0f8102c25fc764ea,blur_s1.0,sidset,real,0,0.844017505645752,data\cache\clean\test\sidset_0f8102c25fc764ea\blur_s1.0.jpg
sidset_14312756c1c94efa,blur_s1.0,sidset,real,0,0.9989557266235352,data\cache\clean\test\sidset_14312756c1c94efa\blur_s1.0.jpg
sidset_1577f06c8ee59ef0,blur_s1.0,sidset,real,0,0.8915148377418518,data\cache\clean\test\sidset_1577f06c8ee59ef0\blur_s1.0.jpg
sidset_16c4058cc17896fc,blur_s1.0,sidset,real,0,0.5342108607292175,data\cache\clean\test\sidset_16c4058cc17896fc\blur_s1.0.jpg
sidset_1d24e17c0f598d7a,blur_s1.0,sidset,real,0,0.5150708556175232,data\cache\clean\test\sidset_1d24e17c0f598d7a\blur_s1.0.jpg
sidset_22b07f2ffcaf319c,blur_s1.0,sidset,real,0,0.9354128241539001,data\cache\clean\test\sidset_22b07f2ffcaf319c\blur_s1.0.jpg
sidset_26c389b400ea1653,blur_s1.0,sidset,real,0,0.827253520488739,data\cache\clean\test\sidset_26c389b400ea1653\blur_s1.0.jpg
sidset_35f6c1138217d58e,blur_s1.0,sidset,real,0,0.6570955514907837,data\cache\clean\test\sidset_35f6c1138217d58e\blur_s1.0.jpg
sidset_39a3f029e2e17dd3,blur_s1.0,sidset,real,0,0.9567568898200989,data\cache\clean\test\sidset_39a3f029e2e17dd3\blur_s1.0.jpg
sidset_3beca4d6152a4aa5,blur_s1.0,sidset,real,0,0.5672475099563599,data\cache\clean\test\sidset_3beca4d6152a4aa5\blur_s1.0.jpg
sidset_524db7cc1caac0b0,blur_s1.0,sidset,real,0,0.6013152599334717,data\cache\clean\test\sidset_524db7cc1caac0b0\blur_s1.0.jpg
sidset_52bf81b2d7f84101,blur_s1.0,sidset,real,0,0.6106653809547424,data\cache\clean\test\sidset_52bf81b2d7f84101\blur_s1.0.jpg
sidset_5a165a26bf8ca4be,blur_s1.0,sidset,real,0,0.6458562016487122,data\cache\clean\test\sidset_5a165a26bf8ca4be\blur_s1.0.jpg
sidset_5b291a7b5ae05cf0,blur_s1.0,sidset,real,0,0.6234904527664185,data\cache\clean\test\sidset_5b291a7b5ae05cf0\blur_s1.0.jpg
sidset_5b8f12b78d13bfcd,blur_s1.0,sidset,real,0,0.7600860595703125,data\cache\clean\test\sidset_5b8f12b78d13bfcd\blur_s1.0.jpg
sidset_5ba522a91162ae70,blur_s1.0,sidset,real,0,0.966618001461029,data\cache\clean\test\sidset_5ba522a91162ae70\blur_s1.0.jpg
sidset_615f67f3acd96d5c,blur_s1.0,sidset,real,0,0.6588551998138428,data\cache\clean\test\sidset_615f67f3acd96d5c\blur_s1.0.jpg
sidset_6b7167d906f4ff1f,blur_s1.0,sidset,real,0,0.8506767153739929,data\cache\clean\test\sidset_6b7167d906f4ff1f\blur_s1.0.jpg
sidset_796b6212cfecb3de,blur_s1.0,sidset,real,0,0.6870624423027039,data\cache\clean\test\sidset_796b6212cfecb3de\blur_s1.0.jpg
sidset_7974984b83c15934,blur_s1.0,sidset,real,0,0.5206106901168823,data\cache\clean\test\sidset_7974984b83c15934\blur_s1.0.jpg
sidset_7b550aceb5ec111f,blur_s1.0,sidset,real,0,0.6149112582206726,data\cache\clean\test\sidset_7b550aceb5ec111f\blur_s1.0.jpg
sidset_7f1ce0ac000e1d6c,blur_s1.0,sidset,real,0,0.8882232904434204,data\cache\clean\test\sidset_7f1ce0ac000e1d6c\blur_s1.0.jpg
sidset_832e43df048c6d1a,blur_s1.0,sidset,real,0,0.6055309772491455,data\cache\clean\test\sidset_832e43df048c6d1a\blur_s1.0.jpg
sidset_a3032d75347e6fa2,blur_s1.0,sidset,real,0,0.6899204850196838,data\cache\clean\test\sidset_a3032d75347e6fa2\blur_s1.0.jpg
sidset_a8ad741ef85002f3,blur_s1.0,sidset,real,0,0.6353171467781067,data\cache\clean\test\sidset_a8ad741ef85002f3\blur_s1.0.jpg
sidset_ab1441008986f237,blur_s1.0,sidset,real,0,0.5794597864151001,data\cache\clean\test\sidset_ab1441008986f237\blur_s1.0.jpg
sidset_ac54ef2834f8bc74,blur_s1.0,sidset,real,0,0.7137083411216736,data\cache\clean\test\sidset_ac54ef2834f8bc74\blur_s1.0.jpg
sidset_bc70b06f0d603efd,blur_s1.0,sidset,real,0,0.8088632822036743,data\cache\clean\test\sidset_bc70b06f0d603efd\blur_s1.0.jpg
sidset_c4527bae1db9f157,blur_s1.0,sidset,real,0,0.5764381289482117,data\cache\clean\test\sidset_c4527bae1db9f157\blur_s1.0.jpg
sidset_c5a378b0ea24d25e,blur_s1.0,sidset,real,0,0.6782536506652832,data\cache\clean\test\sidset_c5a378b0ea24d25e\blur_s1.0.jpg
sidset_c7d3774f16039f96,blur_s1.0,sidset,real,0,0.5317946076393127,data\cache\clean\test\sidset_c7d3774f16039f96\blur_s1.0.jpg
sidset_cb68a83278e88b9d,blur_s1.0,sidset,real,0,0.9021469354629517,data\cache\clean\test\sidset_cb68a83278e88b9d\blur_s1.0.jpg
sidset_d652dc17bb0709b8,blur_s1.0,sidset,real,0,0.8864483833312988,data\cache\clean\test\sidset_d652dc17bb0709b8\blur_s1.0.jpg
sidset_de2d4b37000ff09c,blur_s1.0,sidset,real,0,0.5139694213867188,data\cache\clean\test\sidset_de2d4b37000ff09c\blur_s1.0.jpg
sidset_e6f037cc020a3c67,blur_s1.0,sidset,real,0,0.5855529308319092,data\cache\clean\test\sidset_e6f037cc020a3c67\blur_s1.0.jpg
sidset_f5044c17014681a8,blur_s1.0,sidset,real,0,0.5355326533317566,data\cache\clean\test\sidset_f5044c17014681a8\blur_s1.0.jpg
sidset_fe0bec3214706d60,blur_s1.0,sidset,real,0,0.9097874760627747,data\cache\clean\test\sidset_fe0bec3214706d60\blur_s1.0.jpg
cifake_0618 (3),blur_s2.0,cifake,real,0,0.8960778713226318,data\cache\clean\test\cifake_0618 (3)\blur_s2.0.jpg
cifake_0793,blur_s2.0,cifake,real,0,0.852684497833252,data\cache\clean\test\cifake_0793\blur_s2.0.jpg
cifake_1139,blur_s2.0,cifake,real,0,0.8813625574111938,data\cache\clean\test\cifake_1139\blur_s2.0.jpg
cifake_1974,blur_s2.0,cifake,real,0,0.592568576335907,data\cache\clean\test\cifake_1974\blur_s2.0.jpg
cifake_2071,blur_s2.0,cifake,real,0,0.8644564151763916,data\cache\clean\test\cifake_2071\blur_s2.0.jpg
cifake_2122,blur_s2.0,cifake,real,0,0.6702592968940735,data\cache\clean\test\cifake_2122\blur_s2.0.jpg
cifake_2633 (10),blur_s2.0,cifake,real,0,0.7545374035835266,data\cache\clean\test\cifake_2633 (10)\blur_s2.0.jpg
cifake_2660,blur_s2.0,cifake,real,0,0.5829868316650391,data\cache\clean\test\cifake_2660\blur_s2.0.jpg
cifake_2874 (4),blur_s2.0,cifake,real,0,0.5105355381965637,data\cache\clean\test\cifake_2874 (4)\blur_s2.0.jpg
cifake_3891 (3),blur_s2.0,cifake,real,0,0.6805008053779602,data\cache\clean\test\cifake_3891 (3)\blur_s2.0.jpg
cifake_3916 (8),blur_s2.0,cifake,real,0,0.7918007373809814,data\cache\clean\test\cifake_3916 (8)\blur_s2.0.jpg
