img_id,variant,source_dataset,generator_family,label,prob,path
sidset_104ed9aacca56685,clean,sidset,real,0,0.8564099073410034,data\cache\clean\test\sidset_104ed9aacca56685\clean.jpg
sidset_14312756c1c94efa,clean,sidset,real,0,0.8199746012687683,data\cache\clean\test\sidset_14312756c1c94efa\clean.jpg
sidset_165e94520f73e349,clean,sidset,real,0,0.7391876578330994,data\cache\clean\test\sidset_165e94520f73e349\clean.jpg
sidset_1b20d1ec3fd5a56f,clean,sidset,real,0,0.534949004650116,data\cache\clean\test\sidset_1b20d1ec3fd5a56f\clean.jpg
sidset_1d24e17c0f598d7a,clean,sidset,real,0,0.7082153558731079,data\cache\clean\test\sidset_1d24e17c0f598d7a\clean.jpg
sidset_1d49d26ca0273da6,clean,sidset,real,0,0.9029395580291748,data\cache\clean\test\sidset_1d49d26ca0273da6\clean.jpg
sidset_206468f74dab4d45,clean,sidset,real,0,0.5258256196975708,data\cache\clean\test\sidset_206468f74dab4d45\clean.jpg
sidset_230a893e83782a7f,clean,sidset,real,0,0.7262831330299377,data\cache\clean\test\sidset_230a893e83782a7f\clean.jpg
sidset_237f3e13b66b8d25,clean,sidset,real,0,0.5440574288368225,data\cache\clean\test\sidset_237f3e13b66b8d25\clean.jpg
sidset_240eaccddb6506ef,clean,sidset,real,0,0.5812608003616333,data\cache\clean\test\sidset_240eaccddb6506ef\clean.jpg
sidset_247241c5aa1f3f9c,clean,sidset,real,0,0.6234652996063232,data\cache\clean\test\sidset_247241c5aa1f3f9c\clean.jpg
sidset_2905198a806667f8,clean,sidset,real,0,0.5482195019721985,data\cache\clean\test\sidset_2905198a806667f8\clean.jpg
sidset_2a8fb1de6042f419,clean,sidset,real,0,0.716339647769928,data\cache\clean\test\sidset_2a8fb1de6042f419\clean.jpg
sidset_2c7cd831752d6b09,clean,sidset,real,0,0.8214870691299438,data\cache\clean\test\sidset_2c7cd831752d6b09\clean.jpg
sidset_2da45bb6ecb94767,clean,sidset,real,0,0.6767029166221619,data\cache\clean\test\sidset_2da45bb6ecb94767\clean.jpg
sidset_2e1070632f289596,clean,sidset,real,0,0.5408822894096375,data\cache\clean\test\sidset_2e1070632f289596\clean.jpg
sidset_3366fe07253694af,clean,sidset,real,0,0.5171809196472168,data\cache\clean\test\sidset_3366fe07253694af\clean.jpg
sidset_3413efa4fc47b5ac,clean,sidset,real,0,0.7988913655281067,data\cache\clean\test\sidset_3413efa4fc47b5ac\clean.jpg
sidset_351df796b93ed2b5,clean,sidset,real,0,0.8227673172950745,data\cache\clean\test\sidset_351df796b93ed2b5\clean.jpg
sidset_3beca4d6152a4aa5,clean,sidset,real,0,0.6728836894035339,data\cache\clean\test\sidset_3beca4d6152a4aa5\clean.jpg
sidset_3fbc4c1574ef987d,clean,sidset,real,0,0.5580866932868958,data\cache\clean\test\sidset_3fbc4c1574ef987d\clean.jpg
sidset_405f8f3229fd3f3a,clean,sidset,real,0,0.5271769165992737,data\cache\clean\test\sidset_405f8f3229fd3f3a\clean.jpg
sidset_40d5448c128a6537,clean,sidset,real,0,0.8001354336738586,data\cache\clean\test\sidset_40d5448c128a6537\clean.jpg
sidset_41fcb89ff22ef83c,clean,sidset,real,0,0.5385111570358276,data\cache\clean\test\sidset_41fcb89ff22ef83c\clean.jpg
sidset_4566671bd4a332e8,clean,sidset,real,0,0.962684690952301,data\cache\clean\test\sidset_4566671bd4a332e8\clean.jpg
sidset_45a6cb8b20ae57d2,clean,sidset,real,0,0.8204512596130371,data\cache\clean\test\sidset_45a6cb8b20ae57d2\clean.jpg
sidset_47927d08b0f027e7,clean,sidset,real,0,0.969639778137207,data\cache\clean\test\sidset_47927d08b0f027e7\clean.jpg
sidset_4c361533bba3cc71,clean,sidset,real,0,0.9320361614227295,data\cache\clean\test\sidset_4c361533bba3cc71\clean.jpg
sidset_4dd2dda240e479c1,clean,sidset,real,0,0.699135422706604,data\cache\clean\test\sidset_4dd2dda240e479c1\clean.jpg
sidset_52bf81b2d7f84101,clean,sidset,real,0,0.6270502805709839,data\cache\clean\test\sidset_52bf81b2d7f84101\clean.jpg
sidset_55ed6c0bbd54e07d,clean,sidset,real,0,0.9897434115409851,data\cache\clean\test\sidset_55ed6c0bbd54e07d\clean.jpg
sidset_59e78921fe0be3d3,clean,sidset,real,0,0.514995813369751,data\cache\clean\test\sidset_59e78921fe0be3d3\clean.jpg
sidset_5a165a26bf8ca4be,clean,sidset,real,0,0.9018648862838745,data\cache\clean\test\sidset_5a165a26bf8ca4be\clean.jpg
sidset_5ae51a789c118b75,clean,sidset,real,0,0.7398964762687683,data\cache\clean\test\sidset_5ae51a789c118b75\clean.jpg
sidset_5b8f12b78d13bfcd,clean,sidset,real,0,0.9282069206237793,data\cache\clean\test\sidset_5b8f12b78d13bfcd\clean.jpg
sidset_5ba522a91162ae70,clean,sidset,real,0,0.9950963854789734,data\cache\clean\test\sidset_5ba522a91162ae70\clean.jpg
sidset_5d6c80bf53edd038,clean,sidset,real,0,0.6048080921173096,data\cache\clean\test\sidset_5d6c80bf53edd038\clean.jpg
sidset_5fd49a9afbba9bd6,clean,sidset,real,0,0.9525055885314941,data\cache\clean\test\sidset_5fd49a9afbba9bd6\clean.jpg
sidset_615f67f3acd96d5c,clean,sidset,real,0,0.5845304131507874,data\cache\clean\test\sidset_615f67f3acd96d5c\clean.jpg
sidset_61788db65ec08fe7,clean,sidset,real,0,0.5418612360954285,data\cache\clean\test\sidset_61788db65ec08fe7\clean.jpg
sidset_62d3110113ec4633,clean,sidset,real,0,0.8736552596092224,data\cache\clean\test\sidset_62d3110113ec4633\clean.jpg
sidset_660fbbd053050f25,clean,sidset,real,0,0.8876484632492065,data\cache\clean\test\sidset_660fbbd053050f25\clean.jpg
sidset_67e679dca692a59d,clean,sidset,real,0,0.9770836234092712,data\cache\clean\test\sidset_67e679dca692a59d\clean.jpg
sidset_68f0479b7dde7700,clean,sidset,real,0,0.6968937516212463,data\cache\clean\test\sidset_68f0479b7dde7700\clean.jpg
sidset_6ae976e8966ec975,clean,sidset,real,0,0.7802841067314148,data\cache\clean\test\sidset_6ae976e8966ec975\clean.jpg
sidset_6b7167d906f4ff1f,clean,sidset,real,0,0.9223450422286987,data\cache\clean\test\sidset_6b7167d906f4ff1f\clean.jpg
sidset_6ca445fcf626607b,clean,sidset,real,0,0.6412926912307739,data\cache\clean\test\sidset_6ca445fcf626607b\clean.jpg
sidset_6cd755669fbaa2d8,clean,sidset,real,0,0.7055670619010925,data\cache\clean\test\sidset_6cd755669fbaa2d8\clean.jpg
sidset_6f3ce9ca0af3863c,clean,sidset,real,0,0.5916792154312134,data\cache\clean\test\sidset_6f3ce9ca0af3863c\clean.jpg
sidset_6fd040fe95578d90,clean,sidset,real,0,0.6568118333816528,data\cache\clean\test\sidset_6fd040fe95578d90\clean.jpg
sidset_759a21da57c25774,clean,sidset,real,0,0.9275819659233093,data\cache\clean\test\sidset_759a21da57c25774\clean.jpg
sidset_7974984b83c15934,clean,sidset,real,0,0.5673378109931946,data\cache\clean\test\sidset_7974984b83c15934\clean.jpg
sidset_7d3102cbae765943,clean,sidset,real,0,0.6261640191078186,data\cache\clean\test\sidset_7d3102cbae765943\clean.jpg
sidset_7f1ce0ac000e1d6c,clean,sidset,real,0,0.8274673819541931,data\cache\clean\test\sidset_7f1ce0ac000e1d6c\clean.jpg
sidset_832e43df048c6d1a,clean,sidset,real,0,0.6048035025596619,data\cache\clean\test\sidset_832e43df048c6d1a\clean.jpg
sidset_85928afd9860bcb5,clean,sidset,real,0,0.6274237632751465,data\cache\clean\test\sidset_85928afd9860bcb5\clean.jpg
sidset_8619862cda88466c,clean,sidset,real,0,0.6337459683418274,data\cache\clean\test\sidset_8619862cda88466c\clean.jpg
sidset_8c3549f9f22a8f34,clean,sidset,real,0,0.9497851729393005,data\cache\clean\test\sidset_8c3549f9f22a8f34\clean.jpg
sidset_8d2495ea75218578,clean,sidset,real,0,0.5640687942504883,data\cache\clean\test\sidset_8d2495ea75218578\clean.jpg
sidset_918190e0dd7fc829,clean,sidset,real,0,0.998765230178833,data\cache\clean\test\sidset_918190e0dd7fc829\clean.jpg
sidset_9930f532d418d193,clean,sidset,real,0,0.9082470536231995,data\cache\clean\test\sidset_9930f532d418d193\clean.jpg
sidset_995429a562f1aed2,clean,sidset,real,0,0.817112922668457,data\cache\clean\test\sidset_995429a562f1aed2\clean.jpg
sidset_9e2a9b16ff46f867,clean,sidset,real,0,0.9506093859672546,data\cache\clean\test\sidset_9e2a9b16ff46f867\clean.jpg
sidset_a3032d75347e6fa2,clean,sidset,real,0,0.9821932315826416,data\cache\clean\test\sidset_a3032d75347e6fa2\clean.jpg
sidset_a4268c0135ca2c65,clean,sidset,real,0,0.9806729555130005,data\cache\clean\test\sidset_a4268c0135ca2c65\clean.jpg
sidset_a429805728e89e7d,clean,sidset,real,0,0.9789201021194458,data\cache\clean\test\sidset_a429805728e89e7d\clean.jpg
sidset_a8ad741ef85002f3,clean,sidset,real,0,0.8315343856811523,data\cache\clean\test\sidset_a8ad741ef85002f3\clean.jpg
sidset_addaecf6bdb9e66b,clean,sidset,real,0,0.9965404272079468,data\cache\clean\test\sidset_addaecf6bdb9e66b\clean.jpg
sidset_b230de6baca8d392,clean,sidset,real,0,0.903797447681427,data\cache\clean\test\sidset_b230de6baca8d392\clean.jpg
sidset_b3d460c2a4f17eff,clean,sidset,real,0,0.5418327450752258,data\cache\clean\test\sidset_b3d460c2a4f17eff\clean.jpg
sidset_b8d2d5fcb72a3a65,clean,sidset,real,0,0.7308422923088074,data\cache\clean\test\sidset_b8d2d5fcb72a3a65\clean.jpg
sidset_bafdbc8a8d68c696,clean,sidset,real,0,0.5983943343162537,data\cache\clean\test\sidset_bafdbc8a8d68c696\clean.jpg
sidset_bc280ffeb57ce51b,clean,sidset,real,0,0.7882481217384338,data\cache\clean\test\sidset_bc280ffeb57ce51b\clean.jpg
sidset_bc70b06f0d603efd,clean,sidset,real,0,0.9998819828033447,data\cache\clean\test\sidset_bc70b06f0d603efd\clean.jpg
sidset_bddc30edb2816122,clean,sidset,real,0,0.817730188369751,data\cache\clean\test\sidset_bddc30edb2816122\clean.jpg
sidset_be1daffd2d21411d,clean,sidset,real,0,0.8254937529563904,data\cache\clean\test\sidset_be1daffd2d21411d\clean.jpg
sidset_c104d5a827c3dc84,clean,sidset,real,0,0.9320945739746094,data\cache\clean\test\sidset_c104d5a827c3dc84\clean.jpg
sidset_c3c41d4a18529a16,clean,sidset,real,0,0.6488767862319946,data\cache\clean\test\sidset_c3c41d4a18529a16\clean.jpg
sidset_c47a1c5427ee9d26,clean,sidset,real,0,0.8349393606185913,data\cache\clean\test\sidset_c47a1c5427ee9d26\clean.jpg
sidset_c5a378b0ea24d25e,clean,sidset,real,0,0.6926267147064209,data\cache\clean\test\sidset_c5a378b0ea24d25e\clean.jpg
sidset_c5f4e20e7d2e391c,clean,sidset,real,0,0.5304355025291443,data\cache\clean\test\sidset_c5f4e20e7d2e391c\clean.jpg
sidset_cac550631e35c126,clean,sidset,real,0,0.8139171600341797,data\cache\clean\test\sidset_cac550631e35c126\clean.jpg
sidset_cb68a83278e88b9d,clean,sidset,real,0,0.7122104167938232,data\cache\clean\test\sidset_cb68a83278e88b9d\clean.jpg
sidset_cc4571b1efacde65,clean,sidset,real,0,0.5746315717697144,data\cache\clean\test\sidset_cc4571b1efacde65\clean.jpg
sidset_ce09a25a50fdfe47,clean,sidset,real,0,0.7377206683158875,data\cache\clean\test\sidset_ce09a25a50fdfe47\clean.jpg
sidset_d1bccd9512c32cdc,clean,sidset,real,0,0.5003303289413452,data\cache\clean\test\sidset_d1bccd9512c32cdc\clean.jpg
sidset_d3d78752fef3f3c4,clean,sidset,real,0,0.5064919590950012,data\cache\clean\test\sidset_d3d78752fef3f3c4\clean.jpg
sidset_d482661389f951ac,clean,sidset,real,0,0.5434061884880066,data\cache\clean\test\sidset_d482661389f951ac\clean.jpg
sidset_d652dc17bb0709b8,clean,sidset,real,0,0.5468098521232605,data\cache\clean\test\sidset_d652dc17bb0709b8\clean.jpg
sidset_dcc4eb3a61fc711a,clean,sidset,real,0,0.7069162130355835,data\cache\clean\test\sidset_dcc4eb3a61fc711a\clean.jpg
sidset_df089363fbc3dff5,clean,sidset,real,0,0.9583719968795776,data\cache\clean\test\sidset_df089363fbc3dff5\clean.jpg
sidset_e14e3989daa0bebd,clean,sidset,real,0,0.602765679359436,data\cache\clean\test\sidset_e14e3989daa0bebd\clean.jpg
sidset_e19c80d7ff2e201b,clean,sidset,real,0,0.8558223247528076,data\cache\clean\test\sidset_e19c80d7ff2e201b\clean.jpg
sidset_e35ca53982ee8372,clean,sidset,real,0,0.5656530261039734,data\cache\clean\test\sidset_e35ca53982ee8372\clean.jpg
sidset_e547ceb84d50e7bf,clean,sidset,real,0,0.8623179197311401,data\cache\clean\test\sidset_e547ceb84d50e7bf\clean.jpg
sidset_e67f5961f8d7c753,clean,sidset,real,0,0.7705692648887634,data\cache\clean\test\sidset_e67f5961f8d7c753\clean.jpg
sidset_e7250acece7d41f5,clean,sidset,real,0,0.8667044639587402,data\cache\clean\test\sidset_e7250acece7d41f5\clean.jpg
sidset_e99541e9ff8fadb2,clean,sidset,real,0,0.600376307964325,data\cache\clean\test\sidset_e99541e9ff8fadb2\clean.jpg
sidset_ea40598e1128af27,clean,sidset,real,0,0.5540170669555664,data\cache\clean\test\sidset_ea40598e1128af27\clean.jpg
sidset_ec0193adf7d72f96,clean,sidset,real,0,0.5550157427787781,data\cache\clean\test\sidset_ec0193adf7d72f96\clean.jpg
sidset_ef3f636bfc78f3a5,clean,sidset,real,0,0.6651508808135986,data\cache\clean\test\sidset_ef3f636bfc78f3a5\clean.jpg
sidset_f1dcc7d3f0ff18ab,clean,sidset,real,0,0.6178817749023438,data\cache\clean\test\sidset_f1dcc7d3f0ff18ab\clean.jpg
sidset_f250696304a3be0e,clean,sidset,real,0,0.7607842087745667,data\cache\clean\test\sidset_f250696304a3be0e\clean.jpg
sidset_f5044c17014681a8,clean,sidset,real,0,0.5906237363815308,data\cache\clean\test\sidset_f5044c17014681a8\clean.jpg
sidset_fac95db1f3df9775,clean,sidset,real,0,0.972404956817627,data\cache\clean\test\sidset_fac95db1f3df9775\clean.jpg
sidset_ffb6be41271c5645,clean,sidset,real,0,0.9819163084030151,data\cache\clean\test\sidset_ffb6be41271c5645\clean.jpg
cifake_0089 (3),blur_s0.5,cifake,real,0,0.5890884399414062,data\cache\clean\test\cifake_0089 (3)\blur_s0.5.jpg
cifake_0235,blur_s0.5,cifake,real,0,0.5679527521133423,data\cache\clean\test\cifake_0235\blur_s0.5.jpg
cifake_0343 (6),blur_s0.5,cifake,real,0,0.9443695545196533,data\cache\clean\test\cifake_0343 (6)\blur_s0.5.jpg
cifake_0567,blur_s0.5,cifake,real,0,0.7008300423622131,data\cache\clean\test\cifake_0567\blur_s0.5.jpg
cifake_0618 (3),blur_s0.5,cifake,real,0,0.8230075240135193,data\cache\clean\test\cifake_0618 (3)\blur_s0.5.jpg
cifake_0793,blur_s0.5,cifake,real,0,0.8501025438308716,data\cache\clean\test\cifake_0793\blur_s0.5.jpg
cifake_0967 (9),blur_s0.5,cifake,real,0,0.812553346157074,data\cache\clean\test\cifake_0967 (9)\blur_s0.5.jpg
cifake_1139,blur_s0.5,cifake,real,0,0.8866490721702576,data\cache\clean\test\cifake_1139\blur_s0.5.jpg
cifake_1308 (6),blur_s0.5,cifake,real,0,0.6031959652900696,data\cache\clean\test\cifake_1308 (6)\blur_s0.5.jpg
cifake_2122,blur_s0.5,cifake,real,0,0.9903565049171448,data\cache\clean\test\cifake_2122\blur_s0.5.jpg
cifake_2441 (4),blur_s0.5,cifake,real,0,0.5029588937759399,data\cache\clean\test\cifake_2441 (4)\blur_s0.5.jpg
cifake_2547,blur_s0.5,cifake,real,0,0.6223049759864807,data\cache\clean\test\cifake_2547\blur_s0.5.jpg
cifake_2579 (8),blur_s0.5,cifake,real,0,0.581580400466919,data\cache\clean\test\cifake_2579 (8)\blur_s0.5.jpg
cifake_2660,blur_s0.5,cifake,real,0,0.7331621050834656,data\cache\clean\test\cifake_2660\blur_s0.5.jpg
cifake_2874 (4),blur_s0.5,cifake,real,0,0.5181765556335449,data\cache\clean\test\cifake_2874 (4)\blur_s0.5.jpg
cifake_3049 (2),blur_s0.5,cifake,real,0,0.611920952796936,data\cache\clean\test\cifake_3049 (2)\blur_s0.5.jpg
cifake_4369,blur_s0.5,cifake,real,0,0.6632945537567139,data\cache\clean\test\cifake_4369\blur_s0.5.jpg
cifake_4660 (5),blur_s0.5,cifake,real,0,0.9660824537277222,data\cache\clean\test\cifake_4660 (5)\blur_s0.5.jpg
cifake_4673 (5),blur_s0.5,cifake,real,0,0.8126798868179321,data\cache\clean\test\cifake_4673 (5)\blur_s0.5.jpg
sidset_02eb47f790cba404,blur_s0.5,sidset,real,0,0.6330848932266235,data\cache\clean\test\sidset_02eb47f790cba404\blur_s0.5.jpg
sidset_036df955965cb2f9,blur_s0.5,sidset,real,0,0.6979513764381409,data\cache\clean\test\sidset_036df955965cb2f9\blur_s0.5.jpg
sidset_04dca235b99ad328,blur_s0.5,sidset,real,0,0.548652708530426,data\cache\clean\test\sidset_04dca235b99ad328\blur_s0.5.jpg
sidset_04f2ca3f7633822b,blur_s0.5,sidset,real,0,0.6607300043106079,data\cache\clean\test\sidset_04f2ca3f7633822b\blur_s0.5.jpg
sidset_0633fbd766934905,blur_s0.5,sidset,real,0,0.5585822463035583,data\cache\clean\test\sidset_0633fbd766934905\blur_s0.5.jpg
sidset_10074342a36207e9,blur_s0.5,sidset,real,0,0.6443756818771362,data\cache\clean\test\sidset_10074342a36207e9\blur_s0.5.jpg
sidset_104ed9aacca56685,blur_s0.5,sidset,real,0,0.8521827459335327,data\cache\clean\test\sidset_104ed9aacca56685\blur_s0.5.jpg
sidset_14312756c1c94efa,blur_s0.5,sidset,real,0,0.7473369240760803,data\cache\clean\test\sidset_14312756c1c94efa\blur_s0.5.jpg
sidset_1577f06c8ee59ef0,blur_s0.5,sidset,real,0,0.5013911128044128,data\cache\clean\test\sidset_1577f06c8ee59ef0\blur_s0.5.jpg
sidset_165e94520f73e349,blur_s0.5,sidset,real,0,0.6705586314201355,data\cache\clean\test\sidset_165e94520f73e349\blur_s0.5.jpg
sidset_184bcfe0dff58976,blur_s0.5,sidset,real,0,0.5410057306289673,data\cache\clean\test\sidset_184bcfe0dff58976\blur_s0.5.jpg
sidset_1d24e17c0f598d7a,blur_s0.5,sidset,real,0,0.73293137550354,data\cache\clean\test\sidset_1d24e17c0f598d7a\blur_s0.5.jpg
sidset_1d49d26ca0273da6,blur_s0.5,sidset,real,0,0.8942127227783203,data\cache\clean\test\sidset_1d49d26ca0273da6\blur_s0.5.jpg
sidset_206468f74dab4d45,blur_s0.5,sidset,real,0,0.5325472950935364,data\cache\clean\test\sidset_206468f74dab4d45\blur_s0.5.jpg
sidset_230a893e83782a7f,blur_s0.5,sidset,real,0,0.6874573826789856,data\cache\clean\test\sidset_230a893e83782a7f\blur_s0.5.jpg
sidset_237f3e13b66b8d25,blur_s0.5,sidset,real,0,0.5022162199020386,data\cache\clean\test\sidset_237f3e13b66b8d25\blur_s0.5.jpg
sidset_240eaccddb6506ef,blur_s0.5,sidset,real,0,0.7182896733283997,data\cache\clean\test\sidset_240eaccddb6506ef\blur_s0.5.jpg
sidset_247241c5aa1f3f9c,blur_s0.5,sidset,real,0,0.5282015204429626,data\cache\clean\test\sidset_247241c5aa1f3f9c\blur_s0.5.jpg
sidset_2905198a806667f8,blur_s0.5,sidset,real,0,0.5020908117294312,data\cache\clean\test\sidset_2905198a806667f8\blur_s0.5.jpg
sidset_2a8fb1de6042f419,blur_s0.5,sidset,real,0,0.6171411871910095,data\cache\clean\test\sidset_2a8fb1de6042f419\blur_s0.5.jpg
sidset_2c7cd831752d6b09,blur_s0.5,sidset,real,0,0.7248955965042114,data\cache\clean\test\sidset_2c7cd831752d6b09\blur_s0.5.jpg
sidset_2da45bb6ecb94767,blur_s0.5,sidset,real,0,0.6957681775093079,data\cache\clean\test\sidset_2da45bb6ecb94767\blur_s0.5.jpg
sidset_2e1070632f289596,blur_s0.5,sidset,real,0,0.5113676190376282,data\cache\clean\test\sidset_2e1070632f289596\blur_s0.5.jpg
sidset_326f495eb261b65e,blur_s0.5,sidset,real,0,0.551332414150238,data\cache\clean\test\sidset_326f495eb261b65e\blur_s0.5.jpg
sidset_3366fe07253694af,blur_s0.5,sidset,real,0,0.509679913520813,data\cache\clean\test\sidset_3366fe07253694af\blur_s0.5.jpg
sidset_3413efa4fc47b5ac,blur_s0.5,sidset,real,0,0.7879851460456848,data\cache\clean\test\sidset_3413efa4fc47b5ac\blur_s0.5.jpg
sidset_351df796b93ed2b5,blur_s0.5,sidset,real,0,0.8857402801513672,data\cache\clean\test\sidset_351df796b93ed2b5\blur_s0.5.jpg
sidset_3beca4d6152a4aa5,blur_s0.5,sidset,real,0,0.6811277270317078,data\cache\clean\test\sidset_3beca4d6152a4aa5\blur_s0.5.jpg
sidset_3fbc4c1574ef987d,blur_s0.5,sidset,real,0,0.5210145711898804,data\cache\clean\test\sidset_3fbc4c1574ef987d\blur_s0.5.jpg
sidset_40d5448c128a6537,blur_s0.5,sidset,real,0,0.8122309446334839,data\cache\clean\test\sidset_40d5448c128a6537\blur_s0.5.jpg
sidset_41fcb89ff22ef83c,blur_s0.5,sidset,real,0,0.5863149166107178,data\cache\clean\test\sidset_41fcb89ff22ef83c\blur_s0.5.jpg
sidset_4566671bd4a332e8,blur_s0.5,sidset,real,0,0.5923671126365662,data\cache\clean\test\sidset_4566671bd4a332e8\blur_s0.5.jpg
sidset_45a6cb8b20ae57d2,blur_s0.5,sidset,real,0,0.8344987034797668,data\cache\clean\test\sidset_45a6cb8b20ae57d2\blur_s0.5.jpg
sidset_47927d08b0f027e7,blur_s0.5,sidset,real,0,0.969135046005249,data\cache\clean\test\sidset_47927d08b0f027e7\blur_s0.5.jpg
sidset_4c361533bba3cc71,blur_s0.5,sidset,real,0,0.9446654915809631,data\cache\clean\test\sidset_4c361533bba3cc71\blur_s0.5.jpg
sidset_4dd2dda240e479c1,blur_s0.5,sidset,real,0,0.6693134307861328,data\cache\clean\test\sidset_4dd2dda240e479c1\blur_s0.5.jpg
sidset_52bf81b2d7f84101,blur_s0.5,sidset,real,0,0.6367916464805603,data\cache\clean\test\sidset_52bf81b2d7f84101\blur_s0.5.jpg
sidset_55ed6c0bbd54e07d,blur_s0.5,sidset,real,0,0.9773855805397034,data\cache\clean\test\sidset_55ed6c0bbd54e07d\blur_s0.5.jpg
sidset_59e78921fe0be3d3,blur_s0.5,sidset,real,0,0.519221305847168,data\cache\clean\test\sidset_59e78921fe0be3d3\blur_s0.5.jpg
sidset_5a165a26bf8ca4be,blur_s0.5,sidset,real,0,0.8987129926681519,data\cache\clean\test\sidset_5a165a26bf8ca4be\blur_s0.5.jpg
sidset_5ae51a789c118b75,blur_s0.5,sidset,real,0,0.6773439645767212,data\cache\clean\test\sidset_5ae51a789c118b75\blur_s0.5.jpg
sidset_5b291a7b5ae05cf0,blur_s0.5,sidset,real,0,0.631037712097168,data\cache\clean\test\sidset_5b291a7b5ae05cf0\blur_s0.5.jpg
sidset_5b8f12b78d13bfcd,blur_s0.5,sidset,real,0,0.9025399684906006,data\cache\clean\test\sidset_5b8f12b78d13bfcd\blur_s0.5.jpg
sidset_5ba522a91162ae70,blur_s0.5,sidset,real,0,0.9944975972175598,data\cache\clean\test\sidset_5ba522a91162ae70\blur_s0.5.jpg
sidset_5d6c80bf53edd038,blur_s0.5,sidset,real,0,0.582255482673645,data\cache\clean\test\sidset_5d6c80bf53edd038\blur_s0.5.jpg
sidset_5fd49a9afbba9bd6,blur_s0.5,sidset,real,0,0.9385873079299927,data\cache\clean\test\sidset_5fd49a9afbba9bd6\blur_s0.5.jpg
sidset_615f67f3acd96d5c,blur_s0.5,sidset,real,0,0.8180561661720276,data\cache\clean\test\sidset_615f67f3acd96d5c\blur_s0.5.jpg
sidset_61788db65ec08fe7,blur_s0.5,sidset,real,0,0.5541035532951355,data\cache\clean\test\sidset_61788db65ec08fe7\blur_s0.5.jpg
sidset_62d3110113ec4633,blur_s0.5,sidset,real,0,0.6969387531280518,data\cache\clean\test\sidset_62d3110113ec4633\blur_s0.5.jpg
sidset_6431b1bc822a7f18,blur_s0.5,sidset,real,0,0.6406347155570984,data\cache\clean\test\sidset_6431b1bc822a7f18\blur_s0.5.jpg
